CustomerID,propensity
CUST02029,0.9996061449516845
CUST02030,0.9997550039882226
CUST02031,0.9995803076853725
CUST02032,0.9998956741289894
CUST02033,0.9998241299626474
CUST02035,0.9998994653031045
CUST02036,0.9998997042817398
CUST02037,0.9999202284479869
CUST02038,0.9996031357468214
CUST02039,0.9994470400762494
CUST02040,0.9999311465894842
CUST02042,0.9999782819695024
CUST02043,0.9997318199027823
CUST02044,0.9997289644080287
CUST02045,0.9999147737648605
CUST02046,0.9997960115957756
CUST02047,0.993765534163598
CUST02048,0.9999816145381448
CUST02049,0.999619170609526
CUST02050,0.9968895946390709
CUST02051,0.993719150922151
CUST02052,0.9999762512298167
CUST02053,0.9997371184366683
CUST02054,0.9900277926993784
CUST02055,0.9995318704980594
CUST02056,0.9999824715511613
CUST02057,0.010898855372716872
CUST02058,0.9999595870808405
CUST02059,0.9943062470159074
CUST02060,0.9999791401790903
CUST02061,0.9993803446632108
CUST02062,0.9989185746651441
CUST02063,0.9999729172701772
CUST02064,0.9998959656694589
CUST02065,0.9981890836650277
CUST02066,0.9997559695783966
CUST02067,0.9999960854270349
CUST02068,0.01544129708016177
CUST02069,0.9994495812299367
CUST02070,0.9999977573184143
CUST02071,0.999833858535958
CUST02072,0.9999928296742726
CUST02073,0.9998562227227437
CUST02074,0.999997032480998
CUST02075,0.9999276582826547
CUST02076,0.9998845132560604
CUST02077,0.9999871025589963
CUST02078,0.9999265281850608
CUST02079,0.9999809776250004
CUST02080,0.9944885644295829
CUST02081,0.9999434440061458
CUST02082,0.0011949086342441673
CUST02083,0.9999176837333195
CUST02084,0.9999421100204857
CUST02085,0.9999974087030659
CUST02086,0.9999022395523055
CUST02087,0.0035029258772083073
CUST02088,0.9996831469936382
CUST02089,0.21571012699725076
CUST02090,0.999990237313528
CUST02091,0.9999818470485978
CUST02092,0.999891122722671
CUST02093,0.9996427335590555
CUST02094,0.9999705393739623
CUST02095,0.9992793592736037
CUST02096,0.9999306520937236
CUST02097,0.9982634084752385
CUST02098,0.9998701960836051
CUST02099,0.999998077250628
CUST02100,0.9999971626978633
CUST02101,0.9998051731247597
CUST02102,0.9999908340977435
CUST02103,0.9999731860197292
CUST02104,0.9999947301434076
CUST02106,0.9954165406630023
CUST02108,0.9995900589320742
CUST02109,0.9999828416515636
CUST02110,0.7625846117147811
CUST02113,0.003304571563179665
CUST02116,0.9997948570621664
CUST02117,0.999994007514358
CUST02118,0.9998043517377408
CUST02119,0.9999928712159419
CUST02120,0.9998077162126071
CUST02121,0.9998956800394595
CUST02122,0.9999679378733562
CUST02123,0.9996509534342726
CUST02124,0.9996685476538705
CUST02125,0.999885828534993
CUST02126,0.9989406713287734
CUST02127,0.9999876050960539
CUST02129,0.9999763642704469
CUST02130,3.2807817412717215e-06
CUST02131,0.9999160534072042
CUST02132,0.999989263768159
CUST02133,0.9999341415451853
CUST02134,0.999990811216898
CUST02135,0.9975228368067782
CUST02136,0.9994932268415494
CUST02138,0.9997659395397386
CUST02139,0.36850090247075784
CUST02140,0.9999349504093273
CUST02141,0.999887718490135
CUST02142,0.9998057562628008
CUST02143,0.9998691781410388
CUST02144,0.9750987809800451
CUST02145,0.9999184853126424
CUST02146,0.9996114050440691
CUST02147,0.9997428156864365
CUST02149,0.9999954909995216
CUST02150,0.9999392902584232
CUST02151,0.9999843996837091
CUST02152,0.9999555961322487
CUST02153,0.9974696598914367
CUST02154,0.9865363337529321
CUST02155,3.981559820670451e-07
CUST02156,0.9994900137251281
CUST02157,0.9998027915108353
CUST02159,0.9999673501901359
CUST02160,0.9999783946159276
CUST02162,0.9998573547688424
CUST02163,0.005799265243803518
CUST02164,0.9999479394975994
CUST02165,0.9999923212147421
CUST02167,0.9999809166455569
CUST02168,0.9999997845636943
CUST02169,5.966109287997218e-09
CUST02170,0.9994779489974153
CUST02171,0.9997385771225268
CUST02172,0.9999650566912188
CUST02173,0.817829325910086
CUST02174,0.99956908244838
CUST02175,0.9996494696144252
CUST02177,0.9997967523345054
CUST02178,0.9999724020275288
CUST02179,0.999932276263382
CUST02180,0.9999963398684495
CUST02181,0.9994094936438656
CUST02182,0.9684536250172622
CUST02183,0.9967873136971978
CUST02184,0.9999540440453804
CUST02185,0.9999976639707696
CUST02186,0.9999521867328977
CUST02187,0.999949873037155
CUST02189,0.9958107175883399
CUST02190,0.9999010084954427
CUST02191,0.9979083538495903
CUST02192,0.9998982000892042
CUST02193,0.9995259758256578
CUST02194,0.9999866905234176
CUST02195,0.9998949054696178
CUST02196,0.993398579101747
CUST02197,0.9999878103219051
CUST02198,0.9996243054101053
CUST02199,0.9999961514577339
CUST02201,0.999833579934624
CUST02202,0.9996340532418824
CUST02203,0.9999758559595258
CUST02204,0.9973974578259419
CUST02205,0.9999505500124374
CUST02206,0.994613705395582
CUST02207,0.9993244644990903
CUST02208,0.9997654698667832
CUST02209,0.9999239777988432
CUST02210,0.9991786199910921
CUST02211,0.9969427389981943
CUST02212,0.6335953830591846
CUST02213,0.9999980049978389
CUST02214,0.9999857842314172
CUST02215,0.9998311705183514
CUST02216,0.9999661946017531
CUST02217,0.9999525101277204
CUST02218,0.9999803242915376
CUST02219,0.9995898752965583
CUST02220,0.9999581520799692
CUST02221,0.9999942184543503
CUST02222,0.9999551276794192
CUST02223,0.9999610730777195
CUST02224,0.9997441860471767
CUST02225,0.9999947555046427
CUST02226,0.9457184126706801
CUST02227,0.999041898652907
CUST02228,0.9999349258252516
CUST02229,0.9999662324802829
CUST02230,0.999968452332106
CUST02231,0.9999578791768248
CUST02232,1.957178970325476e-06
CUST02233,0.9999170503721204
CUST02234,0.99995685591717
CUST02236,0.9999646992050965
CUST02237,0.9995722270687627
CUST02238,0.9943631523409304
CUST02239,0.9924039589844257
CUST02240,0.9996991425603005
CUST02241,0.9913968355595301
CUST02242,0.9996233673817375
CUST02243,0.9999443262565122
CUST02244,0.9994208714568225
CUST02245,0.9999469296117978
CUST02246,0.9999913096068367
CUST02247,0.9999770664023455
CUST02248,0.999821491980332
CUST02249,0.9999842030010001
CUST02250,0.9995558186227562
CUST02251,0.9999056249347837
CUST02252,0.9986065512739173
CUST02253,0.9998185148253059
CUST02254,0.9999876376278821
CUST02255,0.9999733719004167
CUST02256,0.9751611781159517
CUST02257,0.9998951323203112
CUST02258,0.9995610730967502
CUST02259,0.9999490234082345
CUST02260,0.9926783308688805
CUST02261,0.9998896414010411
CUST02262,0.9998746922520477
CUST02263,0.9648405251471903
CUST02264,0.9999615776657517
CUST02265,0.9983331173509448
CUST02266,0.9997867331527043
CUST02267,0.9999983552848631
CUST02268,0.9995987352806875
CUST02271,0.9998624399527005
CUST02272,0.9999673064323158
CUST02273,0.999987974821419
CUST02274,0.9999367034634346
CUST02275,0.01539527808275573
CUST02276,0.9999225224882524
CUST02277,0.9992441466965128
CUST02278,0.9995244864831196
CUST02279,0.9999949541566883
CUST02280,0.9732927632797471
CUST02281,0.9999327019453405
CUST02282,0.9999769696008143
CUST02283,0.9998920205749199
CUST02284,0.9998699501865408
CUST02285,0.9999722167248188
CUST02286,0.9998263810820325
CUST02287,0.9997959673796415
CUST02288,0.004324616603922642
CUST02289,0.9999163483757847
CUST02290,0.9999569412700401
CUST02291,0.9999598579483306
CUST02292,0.9999781358618873
CUST02293,0.9999823033829437
CUST02294,0.9998153615675447
CUST02295,0.9999848997382808
CUST02297,0.9999824208176434
CUST02298,0.9999885246714417
CUST02299,0.9999698337254967
CUST02301,0.9999749810958748
CUST02302,0.9999083679100984
CUST02303,0.9650999513125477
CUST02304,0.9851736983724577
CUST02305,0.7256388594915075
CUST02306,0.9968033787216065
CUST02307,0.9999510419277242
CUST02308,0.2591369012483376
CUST02309,0.9999778294024849
CUST02311,0.9999765282579017
CUST02312,0.9995660478050593
CUST02313,0.9995737178369752
CUST02314,0.9998575937397174
CUST02315,0.9999658766034117
CUST02316,0.9997840481940798
CUST02317,0.03331109849200596
CUST02318,0.999884910549708
CUST02319,0.0012825859222371093
CUST02320,0.9999604508548356
CUST02321,0.9998846755315187
CUST02322,0.9998520470500257
CUST02323,0.9993375916259607
CUST02324,0.9960778365273564
CUST02325,0.9830833360910146
CUST02327,0.9999814076964244
CUST02328,0.9987620712726861
CUST02329,0.9998912095056668
CUST02330,0.9989047760893278
CUST02331,0.9999754093147002
CUST02332,0.9999699080629675
CUST02333,0.9992380879434329
CUST02334,0.9985684128112846
CUST02335,0.9977361761186191
CUST02336,0.9999829253625095
CUST02337,0.9999546222446727
CUST02338,0.9999901120510166
CUST02339,0.8055924957239544
CUST02340,0.9999984945726795
CUST02341,0.9997074195756764
CUST02342,0.9149719819946652
CUST02343,0.9999934647568273
CUST02344,0.9968982659465887
CUST02346,0.9998444143695393
CUST02347,0.9975130276431008
CUST02349,0.9999016900824871
CUST02350,0.9999325789871105
CUST02351,0.9999697091225853
CUST02352,0.9659613322333563
CUST02353,0.9997484677304508
CUST02354,0.9999433350543283
CUST02355,0.9710001829879077
CUST02356,0.9999810529640104
CUST02357,0.9999972124712425
CUST02358,0.99997252909606
CUST02359,0.999962278221107
CUST02360,0.9980505586107391
CUST02361,0.999984931860281
CUST02362,0.9999950479031848
CUST02364,0.9999762530801191
CUST02365,0.999950615490545
CUST02367,0.9996551516283624
CUST02368,0.00012339382421287253
CUST02369,0.999942698442297
CUST02370,0.9999096228674036
CUST02371,0.9999552622393598
CUST02372,0.9995071180459375
CUST02373,0.9999513970872739
CUST02374,0.9999926150725779
CUST02375,0.9997292446470485
CUST02376,0.9999904575597464
CUST02377,0.9892565767580436
CUST02378,0.9999929571201882
CUST02379,0.9999905381135814
CUST02380,0.9972227113457628
CUST02381,0.9985525831473845
CUST02382,0.9938581272595769
CUST02383,0.9999077089023412
CUST02385,0.9998784369669403
CUST02386,0.9998450891485698
CUST02387,0.9988713161587377
CUST02388,0.9998607239416696
CUST02389,0.9999753520973718
CUST02390,0.9999982685832367
CUST02391,0.9993217881909469
CUST02392,0.999994951053547
CUST02393,0.9998263964711696
CUST02394,0.9999937469009587
CUST02395,0.9999706887857491
CUST02396,0.9999607800363476
CUST02397,0.9999681226023656
CUST02398,0.97905896663848
CUST02399,0.9999883791087385
CUST02400,0.9995991450731253
CUST02401,0.9999945917521256
CUST02402,0.9999075725601735
CUST02403,0.9999199460260442
CUST02404,0.9961725030784389
CUST02405,0.9999435320055247
CUST02406,0.9999779104032257
CUST02407,0.9997830528310617
CUST02408,0.999995401796129
CUST02409,0.9999544487824614
CUST02410,0.011234168794887473
CUST02411,0.9993418502283975
CUST02412,0.9996205422332843
CUST02413,0.9995641022938543
CUST02414,0.9997940203128001
CUST02415,0.9996945094496986
CUST02416,0.9999328255773541
CUST02417,0.9998440144601405
CUST02418,0.9986792711067802
CUST02419,0.9999832625488433
CUST02420,0.9987064201917755
CUST02421,0.9999862996410441
CUST02422,0.9997922688643026
CUST02423,0.9982326518334629
CUST02424,0.9998209600585583
CUST02425,0.99997543452304
CUST02426,0.9994623489314284
CUST02427,0.9998170835552261
CUST02428,0.9930617668149232
CUST02430,0.9999845940214435
CUST02431,0.9999979047010141
CUST02432,0.9978356213707233
CUST02433,0.9978977261039186
CUST02434,0.9999886548146574
CUST02435,0.9999846146194007
CUST02436,0.9999441009894366
CUST02437,0.9940569743803904
CUST02438,0.9997836392700048
CUST02439,0.9871089334756697
CUST02440,0.9999608329729962
CUST02441,0.999846486264006
CUST02442,0.9999695011585099
CUST02443,0.9581221064314833
CUST02444,0.9999985110016103
CUST02445,0.9695954885062446
CUST02446,3.2282416927609603e-10
CUST02447,0.9957385243160694
CUST02449,0.9999763905826947
CUST02450,0.9999906648697913
CUST02451,0.9996845582972624
CUST02452,0.8591038243377419
CUST02453,0.9989217135982907
CUST02454,0.025633545141644478
CUST02455,0.994923609433048
CUST02457,0.4481338622498412
CUST02458,0.9999910119720974
CUST02459,0.9810064889257902
CUST02460,0.9999663930984278
CUST02461,0.016549666084095513
CUST02462,0.9999990150927397
CUST02463,0.9996876344929311
CUST02464,0.9999468747712821
CUST02465,0.9999471445516732
CUST02466,0.9999974038619446
CUST02467,0.999997394309396
CUST02468,0.999990263858196
CUST02469,0.9999984488716022
CUST02470,0.9999690034019363
CUST02471,0.00892264548412852
CUST02472,0.7386172982982938
CUST02473,0.9999904354683621
CUST02474,0.9999332769083503
CUST02475,0.9998910918353963
CUST02477,0.9999977999598065
CUST02478,0.9999390726872407
CUST02479,0.9998367860524877
CUST02480,0.9965056372938252
CUST02481,0.9993283382089003
CUST02482,0.9998429067080049
CUST02483,0.9727403245614523
CUST02484,0.9958963935754606
CUST02485,0.9999489710051448
CUST02486,0.9999838328457373
CUST02487,0.9998268016041129
CUST02488,0.9999317347148391
CUST02489,0.999953409659191
CUST02490,0.9999941336331679
CUST02491,0.9999486342070945
CUST02493,0.9999954148249232
CUST02494,0.9996894595435888
CUST02495,9.054693084660665e-08
CUST02496,0.9999927719456227
CUST02497,0.9999921594619866
CUST02498,0.9999857210215496
CUST02499,0.999972491940239
CUST02500,0.9998172739161132
CUST02502,0.9999921631762348
CUST02503,0.9003429378290958
CUST02504,0.0037532383037829895
CUST02506,0.0009827213935694734
CUST02507,0.999993149827684
CUST02508,0.9999539782977156
CUST02509,0.9999606265762105
CUST02510,0.9917697382125724
CUST02511,7.355515137265445e-05
CUST02514,0.999839450220872
CUST02515,0.9999983334278507
CUST02516,0.025500586075062733
CUST02517,0.999937995211329
CUST02518,0.9999065566076611
CUST02519,0.9999575296283074
CUST02520,0.9999663046734868
CUST02521,0.9999993874064295
CUST02522,0.7897401168252434
CUST02523,0.9998006342277636
CUST02524,0.9999122943858857
CUST02526,0.7751138515510965
CUST02527,0.9996165368496628
CUST02528,0.9999857217104469
CUST02529,0.9999851405215867
CUST02530,0.9999947149644882
CUST02531,0.9994974945678002
CUST02532,0.9998726537038046
CUST02533,0.9998100470969388
CUST02534,0.9998676433656881
CUST02535,0.9999706865835516
CUST02536,0.9999596735448836
CUST02538,0.9999944009654809
CUST02539,0.9999693086428276
CUST02541,0.9999944004622142
CUST02542,0.9999551843731167
CUST02543,0.999837502464067
CUST02544,0.9999726179945586
CUST02545,0.9999699365021432
CUST02546,0.9996947032411247
CUST02547,0.9991770359020108
CUST02548,0.9999860290258616
CUST02549,0.9999759954569643
CUST02550,0.9962237651004163
CUST02551,0.00893130570647354
CUST02552,0.2147760598437367
CUST02553,0.9999478762895944
CUST02554,0.9997680666886835
CUST02555,0.9999640999410925
CUST02556,0.9902732327807161
CUST02557,0.9990094327501089
CUST02558,0.9995570459198635
CUST02559,0.0013714985197320405
CUST02560,0.9999797965545252
CUST02561,0.9999959630949548
CUST02562,0.9997502237525807
CUST02563,0.9998810103894835
CUST02564,0.9999614910604719
CUST02565,0.999902895157298
CUST02566,0.99998646656659
CUST02567,0.9971090172403971
CUST02568,0.9999660460654581
CUST02569,0.999836880618979
CUST02570,0.9983169377727859
CUST02571,0.9999969870767002
CUST02572,0.99981597554862
CUST02573,0.9999456013909214
CUST02574,0.9988723567578721
CUST02575,0.0031705102409120274
CUST02576,0.9997250934139228
CUST02577,0.005463568478514128
CUST02579,0.9999586425234629
CUST02580,0.992099778315903
CUST02581,0.9858197813984838
CUST02582,0.0018217734775199399
CUST02583,0.9998818887603514
CUST02584,0.9962866016526748
CUST02585,0.9999947291327136
CUST02586,0.9999997474258947
CUST02587,0.9978027064525407
CUST02588,0.999992475625867
CUST02589,0.9999878643621272
CUST02590,0.9999874854949579
CUST02591,0.9999443910484557
CUST02592,0.999972814127489
CUST02593,0.9984456938958229
CUST02594,0.9999956128234037
CUST02595,0.9999486007645461
CUST02596,0.999781534655814
CUST02597,0.9996565502166329
CUST02598,0.9999653948382797
CUST02599,0.989029146387695
CUST02600,0.9386634625420439
CUST02601,0.8342344498353385
CUST02602,0.9999757570372251
CUST02603,0.932378126003502
CUST02604,0.9999989765821353
CUST02605,0.9821281443438413
CUST02606,0.9999926106758847
CUST02607,0.999868447130404
CUST02608,0.9999915760804523
CUST02609,0.9237138161142799
CUST02610,0.002535165381756234
CUST02611,0.9999976476893311
CUST02612,0.9999587730388282
CUST02613,0.99998822553826
CUST02614,0.999930723949096
CUST02616,0.9999646318491243
CUST02618,0.9998999299814315
CUST02619,0.9958727086771929
CUST02620,0.9999934468223185
CUST02621,0.9999806081968049
CUST02622,0.9966867370457365
CUST02623,0.9998346840747985
CUST02624,0.9999525747773733
CUST02625,0.9999422299950237
CUST02626,0.016779413545442247
CUST02627,0.9964295979068342
CUST02628,0.9998968483354425
CUST02630,0.9999830358729094
CUST02631,0.9999972682334534
CUST02632,0.9983995966392278
CUST02633,0.9996775070485096
CUST02634,0.9958386971623883
CUST02635,0.01461376654697747
CUST02636,0.9999448171764772
CUST02637,0.9999951382802834
CUST02638,0.9928310560238327
CUST02639,0.9999791781690652
CUST02640,0.9991995444859243
CUST02641,0.9988907308159022
CUST02642,0.9999491781149027
CUST02643,0.9996583373224509
CUST02644,0.9966262528453305
CUST02645,0.9999598047009127
CUST02646,0.9996209544364656
CUST02647,0.9998895408806732
CUST02648,0.9999949349184677
CUST02649,0.9999674444498787
CUST02650,0.9944974059722663
CUST02651,0.7795918606362845
CUST02652,0.9995357039528908
CUST02653,0.999982360694429
CUST02654,0.9999941344899156
CUST02656,0.9999976700453038
CUST02657,0.9999871403726324
CUST02658,0.3596805249009166
CUST02659,0.9998761176580053
CUST02660,0.004547214821693261
CUST02661,0.9981735066615558
CUST02662,0.19842277516681825
CUST02663,0.9996890878573862
CUST02664,0.0006714326221104716
CUST02665,0.9999873909448368
CUST02667,0.9999861974954175
CUST02668,0.999013191882844
CUST02669,0.999984213733433
CUST02670,0.9996167149914232
CUST02671,0.999984092414672
CUST02672,0.9997979424778276
CUST02673,0.9989159926509352
CUST02674,0.9995772225602981
CUST02675,0.9362592787556275
CUST02676,0.9999938830921937
CUST02677,0.9994204498527608
CUST02678,0.999794568785903
CUST02679,0.9999922204412173
CUST02680,0.9422357880698462
CUST02681,0.9998129017298859
CUST02683,0.9999981948211967
CUST02684,0.9996848424835401
CUST02685,0.9998537445522524
CUST02686,0.9999498483351142
CUST02687,0.0004713001839542916
CUST02688,4.113598653939588e-05
CUST02690,0.0011081092078954367
CUST02691,0.9999849567818981
CUST02692,0.9998371198140478
CUST02693,0.9980586759264523
CUST02694,0.9999773215909507
CUST02695,0.9993444504998799
CUST02696,0.9999925945628726
CUST02697,0.999980650792435
CUST02698,0.9999744106285506
CUST02699,0.9998731122233833
CUST02701,0.9996807751567592
CUST02702,0.9999339449999116
CUST02703,0.9999829449807875
CUST02705,0.9999840779236104
CUST02706,0.9981621926406755
CUST02707,0.999056375438949
CUST02708,0.9997919275493851
CUST02709,0.9999200745031591
CUST02710,0.9999964350868288
CUST02712,0.9999781663845156
CUST02713,0.9998670767401782
CUST02714,0.9999764774487627
CUST02715,0.9999862297269906
CUST02716,0.9989039285857421
CUST02717,0.9994859606721306
CUST02718,0.9999860812620891
CUST02719,0.9740602230423975
CUST02721,0.999988487017497
CUST02722,0.999905394458839
CUST02724,0.9997917863997412
CUST02725,0.9995358936036576
CUST02726,0.9999848940657216
CUST02727,0.9997434800484499
CUST02728,0.006252135271622937
CUST02729,0.9998914189087784
CUST02730,0.9999806296025965
CUST02731,0.999671106604197
CUST02732,0.9989030206266015
CUST02733,0.9923109266398619
CUST02734,0.9999389387755634
CUST02735,0.9999862071077772
CUST02736,0.9292018740585337
CUST02737,0.9991744843191138
CUST02738,0.9999968286432728
CUST02739,0.999497374283265
CUST02740,0.9999691176666852
CUST02741,0.9999523024034837
CUST02742,0.9999830217707786
CUST02744,0.999977561905078
CUST02745,0.9998850974273207
CUST02746,0.999940807976731
CUST02747,0.9986240270098627
CUST02748,0.9999731396560293
CUST02749,0.9995370670321017
CUST02750,0.9999930734793493
CUST02751,0.9999561892453657
CUST02752,0.0012308970416535258
CUST02753,0.9998964607561648
CUST02755,0.9992819932736443
CUST02756,0.9986092716523903
CUST02757,0.9998695179288919
CUST02758,0.999994343982863
CUST02759,0.9999968370675232
CUST02760,0.9989699214569433
CUST02761,0.9993510366621975
CUST02762,0.9999315691353796
CUST02763,0.9999449848292087
CUST02764,0.0016653370862680765
CUST02765,0.8571702360030065
CUST02766,0.9999889937090518
CUST02767,0.9999941906001241
CUST02768,0.9999933824694055
CUST02769,0.999993130657656
CUST02770,0.9997910077967127
CUST02771,0.9997063489806147
CUST02772,0.9998248207321145
CUST02773,0.9999934429589875
CUST02774,0.9999935713289005
CUST02775,0.9998936389196068
CUST02776,0.9995271766229235
CUST02777,0.009877376545507799
CUST02778,0.9999946875287951
CUST02779,0.9974511069336544
CUST02780,0.999927796872576
CUST02781,0.9999736235182674
CUST02782,0.9999595747285609
CUST02783,0.8323490543651223
CUST02784,0.9999944441771444
CUST02785,0.9994821976146245
CUST02786,0.9999941166833459
CUST02789,0.999947549564599
CUST02790,0.9999094588532348
CUST02791,0.9998432189842247
CUST02792,0.9999677933950931
CUST02793,0.9999520946189782
CUST02794,0.9999684523545896
CUST02795,0.9999139726451559
CUST02796,0.0018899258653249558
CUST02797,0.9976027004460859
CUST02798,0.99997617446882
CUST02799,0.00032654977833633953
CUST02800,0.9995148592066779
CUST02801,0.9998852032817938
CUST02802,0.9999525299881068
CUST02803,0.999946204019925
CUST02804,0.9999329287458769
CUST02805,0.9973547147533208
CUST02806,0.9999810028996825
CUST02807,0.48792811649607126
CUST02808,0.9975166359548492
CUST02809,0.9994861483347596
CUST02810,0.9999986071281332
CUST02811,0.9992111542273375
CUST02813,0.9999993196215027
CUST02814,0.9988601459161651
CUST02815,0.99996275408684
CUST02816,0.0004391767158266968
CUST02817,0.9999976061497668
CUST02818,0.9999829340872417
CUST02819,0.12427976573812188
CUST02822,0.9963875638803807
CUST02823,0.9999615872526304
CUST02824,0.9999206688744283
CUST02825,0.9999365932171355
CUST02827,0.9997407006934296
CUST02828,0.9999886820415812
CUST02829,0.9999895539918695
CUST02830,0.9999993318325008
CUST02831,0.9999894262023179
CUST02832,0.9999746012472042
CUST02834,0.9999723640992746
CUST02835,0.03206202151265431
CUST02836,0.9999847362287781
CUST02837,0.9999691809713187
CUST02838,0.9794312492253515
CUST02839,0.9999703831698329
CUST02840,0.9997006429401726
CUST02841,0.9998823515363064
CUST02842,0.9999366170036263
CUST02843,0.9996185113411471
CUST02844,0.9958499096453399
CUST02845,0.9999978315853955
CUST02846,0.9999946974828364
CUST02847,0.9898482082118838
CUST02848,0.9892726901269188
CUST02849,0.9999912284394106
CUST02850,0.9872977727672787
CUST02851,0.6054849544164864
CUST02852,0.9994621205269789
CUST02853,0.9990596995348765
CUST02854,0.9999667529008204
CUST02856,0.9999836244592598
CUST02858,0.9995451140763074
CUST02859,0.9998146975913852
CUST02860,0.9999797633739713
CUST02861,0.9998404584093907
CUST02862,0.9999308674022094
CUST02863,0.9996940205613746
CUST02864,0.9999797611174533
CUST02865,0.9984533027079143
CUST02866,0.9861492723059524
CUST02867,0.9999944304720441
CUST02868,0.04026247243236295
CUST02869,0.979864279426076
CUST02870,0.9995935073414534
CUST02871,3.979346105440993e-05
CUST02872,0.9983677956087508
CUST02874,0.9999727927352633
CUST02875,0.9985096543223421
CUST02877,0.9999941241024153
CUST02878,0.999056443516676
CUST02879,0.9999928146456499
CUST02880,0.9997877533541478
CUST02881,0.999989641462816
CUST02882,0.999979553893666
CUST02883,0.9999434128576606
CUST02884,0.991928557418897
CUST02885,0.9999420986802141
CUST02887,0.9999683192168771
CUST02888,0.9999757252676115
CUST02890,0.999947226666359
CUST02891,0.04138495315855972
CUST02892,0.9998832888693214
CUST02893,0.9998348885240109
CUST02894,0.9999365664370112
CUST02895,0.9999612841849764
CUST02896,0.9999955215544457
CUST02897,0.999961304137762
CUST02898,0.9999558948420815
CUST02899,0.03760383260189345
CUST02900,0.9920376712086523
CUST02901,0.99932294845165
CUST02902,0.9969353530965727
CUST02903,0.9999904155848909
CUST02904,0.9998886763696342
CUST02905,0.9999764586546058
CUST02906,0.9993063184911183
CUST02907,0.9999943869702826
CUST02908,0.9999993060668065
CUST02909,0.9999861048273536
CUST02910,0.9882832371146119
CUST02911,0.9953650630386862
CUST02912,0.9998362882771136
CUST02913,0.6540447454772762
CUST02914,0.9997446949293444
CUST02915,0.9999524120936611
CUST02917,0.9999476942427843
CUST02918,0.9996079516212343
CUST02920,0.9996499288657362
CUST02921,0.9999955316911798
CUST02922,0.9999907274789502
CUST02923,0.9999983615092681
CUST02924,0.9999292574787072
CUST02925,0.9999496329889328
CUST02926,0.9986624504519053
CUST02927,0.9999419424427064
CUST02928,0.9999792786073878
CUST02929,0.9999673919760048
CUST02930,0.998114154245179
CUST02931,0.9998756655885465
CUST02932,0.9999834000933195
CUST02933,0.9962602848075826
CUST02934,0.9999911412437142
CUST02936,0.9998991577664268
CUST02937,0.9997295895543444
CUST02939,0.9999479905301722
CUST02941,0.9938925753080203
CUST02942,0.9999858138346254
CUST02943,0.9999395152492779
CUST02944,0.9999677840384834
CUST02945,0.999979698096394
CUST02946,0.9999924349063165
CUST02947,0.9999511674989922
CUST02948,0.9998101903293563
CUST02949,0.9977823190493811
CUST02951,0.9999371852065734
CUST02952,0.9999068292368537
CUST02953,0.9999688959803088
CUST02954,0.999978410941773
CUST02955,0.9996590649676238
CUST02956,0.9997822438036805
CUST02957,0.9999346053686956
CUST02958,0.9987463511669987
CUST02959,0.9996893354391029
CUST02960,0.9999714701683232
CUST02961,0.9998704683179658
CUST02963,0.9981075844090018
CUST02964,0.99865045062732
CUST02965,0.9999979211683497
CUST02966,0.9994194558200792
CUST02967,0.9999153884257538
CUST02968,0.999994503254808
CUST02969,0.9976592030145381
CUST02970,0.9999691959664968
CUST02971,0.9971614414015215
CUST02972,0.9999871136377547
CUST02973,0.9611206772866709
CUST02974,0.9999703202826844
CUST02977,0.9999829773272043
CUST02978,0.9999965678775591
CUST02980,0.9639723820109022
CUST02981,0.9998469652081076
CUST02982,0.9999084279802027
CUST02983,0.9997988134358802
CUST02984,0.9942622094782352
CUST02985,0.9999905593536583
CUST02986,0.9990849845662958
CUST02987,0.9998105015566231
CUST02988,0.9993758762392068
CUST02989,0.9998612587649444
CUST02990,0.9998914914030501
CUST02991,0.9999949775869408
CUST02992,0.9977431894215101
CUST02994,0.9977512691311234
CUST02995,0.9999627121563797
CUST02996,0.9999214521651487
CUST02997,0.7483711567768276
CUST02998,0.999986074291496
CUST02999,0.9998281183233281
CUST03000,3.8139279080920315e-05
CUST03001,0.9999909067728957
CUST03003,0.9999453244768829
CUST03004,0.9999906701369373
CUST03005,0.998954055318468
CUST03006,0.9999832501042946
CUST03007,0.9933517088384773
CUST03008,0.9999878844957635
CUST03009,0.9999634334695108
CUST03010,0.9999678781617382
CUST03011,0.9956860297809523
CUST03012,0.9996679901498183
CUST03013,0.9992855158363589
CUST03014,0.9998691344187571
CUST03015,0.9992676065511485
CUST03016,0.9999429703081636
CUST03017,0.9993746547800085
CUST03018,0.9999423984520902
CUST03020,0.9999863582991092
CUST03021,0.9999519743187834
CUST03022,0.9999815280866494
CUST03023,0.9999939302818451
CUST03024,0.9999857418058403
CUST03025,0.9999807615306057
CUST03026,0.9999941667935205
CUST03027,0.9990009853520009
CUST03028,0.9999831609216753
CUST03029,0.9997374052515711
CUST03031,0.9996681329662207
CUST03032,0.015639729546008625
CUST03033,0.9999463004931781
CUST03034,0.9998156677793955
CUST03035,0.9999993909163827
CUST03036,0.9998896256043736
CUST03037,0.99999048412758
CUST03038,0.2503367897241348
CUST03039,0.9999867424468457
CUST03040,0.999991083079594
CUST03041,0.9999925644865125
CUST03042,0.9995671667170015
CUST03043,0.9998682441329388
CUST03045,0.9999522904233485
CUST03046,0.9999902710837871
CUST03047,0.9999959719934565
CUST03048,0.9999935148339292
